3.816
3.8915
4.4792
3.9272
5.5574
1
2.2833
3.6454
0
1.5
3.2516
0
2.2833
3.0199
5.3605
3.0199
3.1801
2.2833
1.5
2.45
1
3.6454
3.995
5.2071
1
2.0833
3.5977
2.2833
1
2.45
2.45
1
1.8333
0
5.6982
4.8041
5.6555
3.9272
