0
0
0
3.3807
3.4396
1.8333
1.8333
2.829
3.0199
3.816
2.2833
0
4.6963
3.2516
1.8333
0
0
0
1
3.0199
2.45
1.5
0
0
2.829
1.8333
5.4331
3.1032
4.1182
3.1801
3.9617
1.5
1.8333
0
3.4951
4.8469
3.776
1
