0
1.8333
1
1.8333
6.4251
1.5
1
0
3.3807
1.8333
0
2.45
1.5
0
1
3.1801
1.5
0
0
1.8333
0
0
0
1.5
0
0
2.7179
1.5
2.0833
4.0585
0
1.8333
1.8333
6.8067
0
1
0
1.5
1.8333
4.4792
5.2731
1.5
0
1
0
2.7179
3.1032
4.538
0
1
3.6454
4.7439
0
0
0
0
2.7179
5.2454
2.45
1
0
1
0
2.829
1
1
7.0852
0
