0
1.5
1.5
1
3.1032
0
1
2.45
0
6.5369
0
1.8333
3.6908
3.6454
2.2833
1
1.5
4.3029
0
0
2.45
1
0
5.4175
1
1
0
0
3.995
0
0
2.929
2.0833
3.1032
4.35
5.5574
2.45
1
4.6463
4.7593
3.816
0
4.1468
0
0
0
3.2516
0
1.8333
3.3807
1.5
4.629
3.9272
0
3.6908
1.8333
2.0833
1.5
0
2.5929
0
2.5929
3.0199
0
2.5929
5.3521
0
1.5
0
