1
1.5
2.2833
6.6697
5.0021
5.5366
3.1032
1.5
1.5
2.45
2.45
0
0
1.5
2.0833
0
2.0833
3.5477
1.5
0
0
0
4.0272
1.5
4.4588
1.5
0
3.6454
5.3935
4.438
3.995
3.995
0
2.2833
3.5977
4.7593
0
3.5977
0
0
0
