0
1
2.45
1.8333
5.4409
5.5295
1
3.4396
3.0199
4.629
0
5.2168
2.0833
1.5
0
5.2071
1
6.0175
1
1.8333
2.2833
1.5
1.8333
2.829
1.5
2.2833
2.2833
1
3.2516
3.2516
0
4.3267
4.9403
4.953
5.4015
4.6963
1.5
1.8333
0
2.2833
3.1801
2.5929
0
