0
5.4788
0
0
1.8333
0
0
1
2.7179
0
2.45
2.0833
2.0833
3.1032
3.816
2.5929
2.0833
0
3.5477
5.3689
2.45
1
1.5
1
3.2516
1.5
2.929
1
0
0
1.5
0
1.8333
1
0
1.5
3.8915
1.8333
2.5929
3.776
0
4.4992
0
2.0833
0
1.5
0
2.5929
2.2833
3.5477
1
4.1468
1.5
1
3.0199
2.0833
