1
1.5
0
0
1.8333
3.5977
1.8333
3.3807
4.0272
3.1032
1.5
0
6.0304
2.7179
0
1
1
1.8333
1
1
5.5574
1
1
3.2516
1.5
0
0
0
0
1
0
0
0
0
1
5.2071
0
0
1.8333
2.2833
3.3807
2.45
0
0
