2.2833
0
0
1.8333
0
3.2516
2.45
2.929
0
0
3.3182
3.4396
1
2.0833
3.1032
2.2833
1
4.6632
6.3218
5.9219
1.5
3.9272
1.5
0
4.9014
4.2785
2.45
3.4396
1
2.829
1
2.45
1
3.3182
1.5
0
3.7343
1.8333
3.1032
2.929
0
2.2833
5.1152
3.1801
0
3.0199
