3.995
5.7042
0
3.1032
4.9403
1
3.2516
1
1.8333
1.5
2.45
4.7439
1.5
1.8333
5.0489
0
3.8544
2.7179
1.5
3.6454
1.5
4.438
0
3.0199
3.1801
2.0833
1
0
3.2516
4.2785
1
1
3.2516
0
2.829
1
0
0
