4.8328
1.5
3.4396
5.878
4.3727
0
2.0833
1
0
5.0602
2.7179
2.0833
4.0585
0
2.829
0
2.2833
1.5
0
0
3.7343
2.2833
4.2279
0
4.1182
1
1
1
1.5
1.8333
0
1
6.5213
3.0199
1.5
2.0833
0
4.6632
