256	4194304	Black	64	0.0010249614715576172	1	SubA1099_vs_Level118
0	0	Black	536870912	0.0	1	SubA1099_vs_Level118
28463079424	4570744840	Black	32768	0.0009963512420654297	1	SubA1099_vs_Level118
40960	4194304	White	1073741824	0.0029900074005126953	1	SubA1099_vs_Level118
536879136	34359869440	White	64	0.0009989738464355469	1	SubA1099_vs_Level118
28704	956301312	Black	2048	0.0	1	SubA1099_vs_Level118
8421376	8704	Black	4194304	0.0009970664978027344	1	SubA1099_vs_Level118
1056769	2621440	White	1073741824	0.0009963512420654297	1	SubA1099_vs_Level118
318800488	47253111056	Black	1073741824	0.0	1	SubA1099_vs_Level118
1048577	2097152	White	524288	0.0009982585906982422	1	SubA1099_vs_Level118
134481920	2147483652	White	4294967296	0.0029909610748291016	1	SubA1099_vs_Level118
4	0	White	4294967296	0.002991199493408203	1	SubA1099_vs_Level118
33384	8470800	Black	33554432	0.0009987354278564453	1	SubA1099_vs_Level118
4564463617	1076381696	White	16	0.0010247230529785156	1	SubA1099_vs_Level118
1073943584	34426857728	White	8	0.00099945068359375	1	SubA1099_vs_Level118
13962846208	2686470144	Black	1048576	0.0009975433349609375	1	SubA1099_vs_Level118
2097152	0	White	8192	0.0010001659393310547	1	SubA1099_vs_Level118
69664	8448	White	34359738368	0.001058816909790039	1	SubA1099_vs_Level118
8589934658	4325504	Black	32768	0.0009975433349609375	1	SubA1099_vs_Level118
8	0	White	4294967296	0.0009965896606445312	1	SubA1099_vs_Level118
536911968	141574144	Black	524288	0.0	1	SubA1099_vs_Level118
2149590016	1614807040	White	64	0.001966238021850586	1	SubA1099_vs_Level118
8589967426	21102720	Black	16384	0.0009970664978027344	1	SubA1099_vs_Level118
2099232	12288	White	16384	0.0	1	SubA1099_vs_Level118
2107392	8589934593	White	2147483648	0.00099945068359375	1	SubA1099_vs_Level118
3223322752	4227585	Black	4294967296	0.0	1	SubA1099_vs_Level118
4831854624	3221487632	Black	8388608	0.0009965896606445312	1	SubA1099_vs_Level118
12951553	1074812032	White	16	0.0009684562683105469	1	SubA1099_vs_Level118
8192	0	White	4194304	0.001965761184692383	1	SubA1099_vs_Level118
8589983810	23199872	Black	8388608	0.0	1	SubA1099_vs_Level118
8658945	1074791424	White	4096	0.0	1	SubA1099_vs_Level118
1077936128	538968064	Black	8589934592	0.000997781753540039	1	SubA1099_vs_Level118
2149588992	553648192	Black	2	0.0009951591491699219	1	SubA1099_vs_Level118
262144	0	White	1048576	0.000997304916381836	1	SubA1099_vs_Level118
17179877376	1073741824	White	16384	0.0009920597076416016	1	SubA1099_vs_Level118
39193815040	27938263072	Black	256	0.0009963512420654297	1	SubA1099_vs_Level118
72	65792	Black	512	0.0010292530059814453	1	SubA1099_vs_Level118
8631926898	38677913736	Black	1048576	0.0019860267639160156	1	SubA1099_vs_Level118
9667870720	538984448	Black	4294967296	0.000997304916381836	1	SubA1099_vs_Level118
0	0	Black	4194304	0.0	1	SubA1099_vs_Level118
29620809762	38964054489	Black	1024	0.0	1	SubA1099_vs_Level118
21479038976	9663692800	White	4096	0.0009968280792236328	1	SubA1099_vs_Level118
4198408	4294967360	White	16777216	0.000997304916381836	1	SubA1099_vs_Level118
13962838016	2686468096	Black	8192	0.0	1	SubA1099_vs_Level118
8632975474	38677917832	Black	1073741824	0.0010390281677246094	1	SubA1099_vs_Level118
6291460	285212680	Black	1048576	0.0010266304016113281	1	SubA1099_vs_Level118
24608	687865856	Black	4096	0.0009965896606445312	1	SubA1099_vs_Level118
1060865	1076363264	White	2048	0.0009965896606445312	1	SubA1099_vs_Level118
29401104	2419069440	Black	33554432	0.0	1	SubA1099_vs_Level118
25206784	269488640	Black	16	0.0009975433349609375	1	SubA1099_vs_Level118
