1.5
0
0
4.6632
1
1.5
1.5
1
0
0
1
1.5
1.8333
1
0
0
0
0
2.0833
6.6514
2.829
0
0
0
1
1
0
1
2.7179
0
1.5
3.2516
4.9778
2.5929
0
3.3807
3.1032
3.2516
3.5977
2.929
2.7179
2.829
0
1
0
1
1
4.6963
4.953
0
2.45
1.5
2.829
2.2833
1.5
