1.8333
1
4.0888
4.6963
0
1.8333
0
3.3182
1.8333
1
4.0585
1
2.0833
3.7343
4.8041
4.4992
4.438
2.2833
2.5929
1
0
3.9617
0
1.5
0
2.45
1.8333
3.0199
2.0833
2.829
3.2516
1
4.538
2.5929
0
2.0833
0
4.953
0
