0	0	Black	4096	0.010620355606079102	1	SubA139_vs_Level118
4096	8192	Black	2048	0.0009975433349609375	1	SubA139_vs_Level118
6144	73728	Black	2097152	0.002991914749145508	1	SubA139_vs_Level118
2103296	106496	Black	16384	0.002992868423461914	1	SubA139_vs_Level118
2119680	8590041088	Black	1048576	0.0019958019256591797	1	SubA139_vs_Level118
3168256	8598429696	Black	8	0.0033087730407714844	1	SubA139_vs_Level118
3168264	10745913344	Black	1073741824	0.0	1	SubA139_vs_Level118
8192	0	White	134217728	0.0029916763305664062	1	SubA139_vs_Level118
4202496	134217728	White	8	0.0029921531677246094	1	SubA139_vs_Level118
4235264	134217736	White	16	0.0029909610748291016	1	SubA139_vs_Level118
4251648	134217752	White	4096	0.001995086669921875	1	SubA139_vs_Level118
0	0	Black	1	0.0039899349212646484	1	SubA139_vs_Level118
1	8192	Black	262144	0.0019953250885009766	1	SubA139_vs_Level118
262145	24576	Black	134217728	0.001995563507080078	1	SubA139_vs_Level118
134479873	25088	Black	4096	0.002990245819091797	1	SubA139_vs_Level118
134483969	57856	Black	65536	0.002992868423461914	1	SubA139_vs_Level118
134549505	4252160	Black	1073741824	0.001994609832763672	1	SubA139_vs_Level118
1208291329	21029376	Black	2147483648	0.001994609832763672	1	SubA139_vs_Level118
3355774977	29417984	Black	128	0.000997304916381836	1	SubA139_vs_Level118
8	0	White	32768	0.0019941329956054688	1	SubA139_vs_Level118
2147483656	32768	White	8589934592	0.001993894577026367	1	SubA139_vs_Level118
2147491848	8589967360	White	16384	0.0019953250885009766	1	SubA139_vs_Level118
2151686152	8589983744	White	16	0.0019922256469726562	1	SubA139_vs_Level118
2168463368	8589983760	White	8388608	0.0019943714141845703	1	SubA139_vs_Level118
2168594440	8598372368	White	32	0.0009968280792236328	1	SubA139_vs_Level118
6463561736	8598372400	White	65536	0.0	1	SubA139_vs_Level118
6463565832	8598437936	White	4	0.0	1	SubA139_vs_Level118
7537307656	8598437940	White	536870912	0.0009965896606445312	1	SubA139_vs_Level118
0	0	Black	34359738368	0.001993894577026367	1	SubA139_vs_Level118
34359738368	8192	Black	8589934592	0.001994609832763672	1	SubA139_vs_Level118
42949672960	17179877376	Black	33554432	0.003012418746948242	1	SubA139_vs_Level118
42983227392	17179881472	Black	16	0.0	1	SubA139_vs_Level118
42983227408	17179897856	Black	131072	0.0009992122650146484	1	SubA139_vs_Level118
32768	0	White	16	0.0029914379119873047	1	SubA139_vs_Level118
4227072	16	White	8	0.0029909610748291016	1	SubA139_vs_Level118
4227104	24	White	8388608	0.0020225048065185547	1	SubA139_vs_Level118
4235296	8388632	White	16384	0.001995086669921875	1	SubA139_vs_Level118
6332448	8405016	White	536870912	0.001993417739868164	1	SubA139_vs_Level118
39886880	545275928	White	34359738368	0.001960277557373047	1	SubA139_vs_Level118
40411168	34905014296	White	1048576	0.001994609832763672	1	SubA139_vs_Level118
40412192	34906062872	White	4	0.0009970664978027344	1	SubA139_vs_Level118
40412194	34906062876	White	2048	0.0	1	SubA139_vs_Level118
0	0	Black	4194304	0.00202178955078125	1	SubA139_vs_Level118
4194304	34359738368	Black	8388608	0.001994609832763672	1	SubA139_vs_Level118
12582912	38654705664	Black	2097152	0.0009968280792236328	1	SubA139_vs_Level118
14680064	38671482880	Black	1048576	0.0	1	SubA139_vs_Level118
16	0	White	8	0.0029904842376708984	1	SubA139_vs_Level118
2097168	8	White	134217728	0.0019948482513427734	1	SubA139_vs_Level118
2621456	134217736	White	4194304	0.0009975433349609375	1	SubA139_vs_Level118
271056912	138412040	White	2	0.001996278762817383	1	SubA139_vs_Level118
272105488	138412042	White	1	0.0009970664978027344	1	SubA139_vs_Level118
0	0	Black	16384	0.0039899349212646484	1	SubA139_vs_Level118
16384	8192	Black	4194304	0.003992795944213867	1	SubA139_vs_Level118
4210688	8224	Black	16	0.00598597526550293	1	SubA139_vs_Level118
4210704	40992	Black	2048	0.0009987354278564453	1	SubA139_vs_Level118
4212752	2138144	Black	536870912	0.0019953250885009766	1	SubA139_vs_Level118
541083664	2138208	Black	4	0.0019948482513427734	1	SubA139_vs_Level118
541083668	3186784	Black	1073741824	0.0009958744049072266	1	SubA139_vs_Level118
1614825492	3186912	Black	256	0.0009982585906982422	1	SubA139_vs_Level118
1614825748	2150670560	Black	8388608	0.0019943714141845703	1	SubA139_vs_Level118
1623214356	2184224992	Black	16777216	0.0009980201721191406	1	SubA139_vs_Level118
8192	0	White	17179869184	0.0019948482513427734	1	SubA139_vs_Level118
24576	17179869184	White	32768	0.0019943714141845703	1	SubA139_vs_Level118
24608	17179901952	White	128	0.002991199493408203	1	SubA139_vs_Level118
4218912	17179902080	White	4294967296	0.000997304916381836	1	SubA139_vs_Level118
2151702560	21474869376	White	16	0.0009970664978027344	1	SubA139_vs_Level118
3225444384	21474869392	White	65536	0.000997781753540039	1	SubA139_vs_Level118
0	0	Black	8192	0.001996755599975586	1	SubA139_vs_Level118
8192	34359738368	Black	16384	0.001994609832763672	1	SubA139_vs_Level118
24576	34359771136	Black	32	0.001993894577026367	1	SubA139_vs_Level118
24608	51539640320	Black	16	0.001995086669921875	1	SubA139_vs_Level118
24624	51539640384	Black	8589934592	0.0019943714141845703	1	SubA139_vs_Level118
8589959216	51548028992	Black	2048	0.001995086669921875	1	SubA139_vs_Level118
8589961264	51548033088	Black	2147483648	0.0009951591491699219	1	SubA139_vs_Level118
10737444912	51552227392	Black	4294967296	0.0	1	SubA139_vs_Level118
15032412208	51554324544	Black	1073741824	0.0009984970092773438	1	SubA139_vs_Level118
16777216	0	White	128	0.0019948482513427734	1	SubA139_vs_Level118
8606711808	128	White	32	0.0019943714141845703	1	SubA139_vs_Level118
8606711824	160	White	64	0.001994609832763672	1	SubA139_vs_Level118
8606712080	224	White	4294967296	0.001994609832763672	1	SubA139_vs_Level118
8606728464	4294967520	White	33554432	0.000997304916381836	1	SubA139_vs_Level118
8606729488	4328521952	White	17179869184	0.000997304916381836	1	SubA139_vs_Level118
8606795024	21508391136	White	32768	0.0009975433349609375	1	SubA139_vs_Level118
42966533392	21508423904	White	2147483648	0.000997781753540039	1	SubA139_vs_Level118
42974922000	23655907552	White	536870912	0.001994609832763672	1	SubA139_vs_Level118
44048663824	24192778464	White	4	0.0009975433349609375	1	SubA139_vs_Level118
44050760976	24192778468	White	4194304	0.000997304916381836	1	SubA139_vs_Level118
44050765072	24196972772	White	134217728	0.0	1	SubA139_vs_Level118
0	0	Black	16384	0.001995086669921875	1	SubA139_vs_Level118
16384	1	Black	8192	0.002992391586303711	1	SubA139_vs_Level118
24576	4097	Black	2097152	0.004992961883544922	1	SubA139_vs_Level118
2121728	69633	Black	4194304	0.002991914749145508	1	SubA139_vs_Level118
6316032	16846849	Black	1048576	0.001993417739868164	1	SubA139_vs_Level118
7364608	25235457	Black	524288	0.0	1	SubA139_vs_Level118
32768	0	White	134217728	0.0009975433349609375	1	SubA139_vs_Level118
40960	134217728	White	2048	0.0009958744049072266	1	SubA139_vs_Level118
57344	134219776	White	4096	0.000997304916381836	1	SubA139_vs_Level118
0	0	Black	16	0.001995086669921875	1	SubA139_vs_Level118
16	4194304	Black	8	0.0019948482513427734	1	SubA139_vs_Level118
24	4194308	Black	4096	0.000997304916381836	1	SubA139_vs_Level118
4120	1077936132	Black	2048	0.0009968280792236328	1	SubA139_vs_Level118
6168	3225419780	Black	64	0.001995086669921875	1	SubA139_vs_Level118
6232	7520387076	Black	32	0.0	1	SubA139_vs_Level118
536870912	0	White	512	0.001994609832763672	1	SubA139_vs_Level118
536872960	512	White	1	0.000997781753540039	1	SubA139_vs_Level118
536881152	513	White	4294967296	0.0	1	SubA139_vs_Level118
536881184	4294967809	White	2097152	0.0009970664978027344	1	SubA139_vs_Level118
536885280	4297064961	White	16384	0.0019948482513427734	1	SubA139_vs_Level118
0	0	Black	8192	0.0019960403442382812	1	SubA139_vs_Level118
8192	2147483648	Black	32	0.001995563507080078	1	SubA139_vs_Level118
8224	2147483664	Black	256	0.000997304916381836	1	SubA139_vs_Level118
8480	2684354576	Black	16384	0.0019943714141845703	1	SubA139_vs_Level118
24864	3758096400	Black	4294967296	0.0	1	SubA139_vs_Level118
4194304	0	White	8388608	0.001995086669921875	1	SubA139_vs_Level118
