0	0	Black	4194304	0.008475065231323242	1	Sub846_vs_Level92
4194304	256	Black	4096	0.004609107971191406	1	Sub846_vs_Level92
4198400	260	Black	8192	0.003988981246948242	1	Sub846_vs_Level92
4206592	2308	Black	16384	0.003988504409790039	1	Sub846_vs_Level92
4222976	2316	Black	32768	0.000997304916381836	1	Sub846_vs_Level92
4	0	White	17179869184	0.005984067916870117	1	Sub846_vs_Level92
12	17179869184	White	16	0.004987239837646484	1	Sub846_vs_Level92
44	17179869200	White	16384	0.003988027572631836	1	Sub846_vs_Level92
16777260	17179885584	White	8192	0.003989696502685547	1	Sub846_vs_Level92
16781356	17179893776	White	32768	0.0	1	Sub846_vs_Level92
16846892	17179926544	White	4294967296	0.003962278366088867	1	Sub846_vs_Level92
16848940	21474893840	White	2147483648	0.000997304916381836	1	Sub846_vs_Level92
21043244	23622377488	White	8589934592	0.0	1	Sub846_vs_Level92
0	0	Black	2097152	0.032912492752075195	1	Sub846_vs_Level92
2097152	8589934592	Black	4194304	0.006980419158935547	1	Sub846_vs_Level92
6291456	8598323200	Black	8192	0.003988742828369141	1	Sub846_vs_Level92
6299648	10745806848	Black	1073741824	0.00598597526550293	1	Sub846_vs_Level92
1080041472	15040774144	Black	536870912	0.0	1	Sub846_vs_Level92
8192	0	White	4294967296	0.006942272186279297	1	Sub846_vs_Level92
12288	4294967296	White	2048	0.005980730056762695	1	Sub846_vs_Level92
1073754112	4294969344	White	16384	0.004952430725097656	1	Sub846_vs_Level92
1073754128	4294985728	White	2097152	0.004987001419067383	1	Sub846_vs_Level92
1074802704	4297082880	White	4194304	0.0009968280792236328	1	Sub846_vs_Level92
0	0	Black	4194304	0.003988504409790039	1	Sub846_vs_Level92
4194304	2	Black	8388608	0.004987955093383789	1	Sub846_vs_Level92
12582912	6	Black	2097152	0.0	1	Sub846_vs_Level92
14680064	14	Black	16777216	0.0	1	Sub846_vs_Level92
2097152	0	White	8192	0.004986763000488281	1	Sub846_vs_Level92
6291456	8192	White	16384	0.0049896240234375	1	Sub846_vs_Level92
14680064	24576	White	16777216	0.004984617233276367	1	Sub846_vs_Level92
0	0	Black	1073741824	0.004986286163330078	1	Sub846_vs_Level92
1073741824	2147483648	Black	8388608	0.0	1	Sub846_vs_Level92
1082130432	2149580800	Black	8192	0.0039882659912109375	1	Sub846_vs_Level92
1082138624	2149580808	Black	16384	0.003989219665527344	1	Sub846_vs_Level92
1082155008	2149582856	Black	32768	0.0	1	Sub846_vs_Level92
