2.5929
1
1
3.2516
1.5
1.5
1.8333
0
2.829
2.0833
1.5
1
2.2833
5.0257
4.629
3.1801
4.4588
0
1
1
0
0
3.1801
0
3.5977
1.8333
3.3182
4.7283
0
0
1.8333
