0
3.3182
0
3.0199
3.3182
2.45
1
3.1032
1
4.0272
3.2516
2.929
1.5
2.829
1.5
2.7179
1
2.2833
1
5.0489
2.2833
1.5
1
1
1
0
2.2833
4.4167
6.344
0
2.0833
1.8333
0
0
4.4792
3.0199
3.9272
1.8333
