17192456192	2147524608	White	536870912	0.000997304916381836	1	Sub200_vs_Level92
278400000	8596226120	White	32768	0.0009968280792236328	1	Sub200_vs_Level92
11274297344	4311810176	Black	1024	0.0	1	Sub200_vs_Level92
4194304	512	Black	32	0.0009989738464355469	1	Sub200_vs_Level92
12918460416	536881152	White	134217728	0.0	1	Sub200_vs_Level92
8590106624	34372325376	Black	1073741824	0.0009968280792236328	1	Sub200_vs_Level92
5242896	16789504	Black	4	0.0009963512420654297	1	Sub200_vs_Level92
0	0	Black	4194304	0.0	1	Sub200_vs_Level92
4202496	2097152	White	2	0.0	1	Sub200_vs_Level92
6442450944	4194304	White	16777216	0.0009980201721191406	1	Sub200_vs_Level92
4294971648	8640266240	Black	1073741824	0.0	1	Sub200_vs_Level92
4210736	9126813696	White	2048	0.0	1	Sub200_vs_Level92
131072	0	White	4	0.0009963512420654297	1	Sub200_vs_Level92
8610906112	8429568	Black	16	0.0	1	Sub200_vs_Level92
4218880	2097154	White	524288	0.0	1	Sub200_vs_Level92
0	0	Black	8192	0.0	1	Sub200_vs_Level92
135266306	4194320	White	4	0.0	1	Sub200_vs_Level92
2147493888	34359742480	Black	8589934592	0.0	1	Sub200_vs_Level92
38797457	34360264804	Black	134217728	0.0009970664978027344	1	Sub200_vs_Level92
17179873280	8192	White	32768	0.0029921531677246094	1	Sub200_vs_Level92
2147483648	0	White	4194304	0.000997781753540039	1	Sub200_vs_Level92
536879104	16842752	Black	2147483648	0.0	1	Sub200_vs_Level92
2684395584	29949952	Black	16	0.001024007797241211	1	Sub200_vs_Level92
671098880	16794240	Black	4294967296	0.0	1	Sub200_vs_Level92
1310736	7516192768	Black	4194304	0.001995086669921875	1	Sub200_vs_Level92
8192	65536	Black	536870912	0.000997304916381836	1	Sub200_vs_Level92
4194336	16777728	Black	1048576	0.0	1	Sub200_vs_Level92
8590108672	8405104	Black	34359738368	0.0	1	Sub200_vs_Level92
2101248	4194304	White	33554432	0.0	1	Sub200_vs_Level92
8192	4096	Black	32768	0.0	1	Sub200_vs_Level92
43008	268517376	Black	8589934592	0.000995635986328125	1	Sub200_vs_Level92
4210800	9126815744	White	134217728	0.0	1	Sub200_vs_Level92
0	0	Black	8192	0.0009970664978027344	1	Sub200_vs_Level92
10737428480	34359742512	Black	536870912	0.0	1	Sub200_vs_Level92
0	0	Black	256	0.0	1	Sub200_vs_Level92
5242965	25309192	Black	134217728	0.0	1	Sub200_vs_Level92
0	0	Black	262144	0.0009980201721191406	1	Sub200_vs_Level92
2125824	37748768	White	4	0.0	1	Sub200_vs_Level92
393216	8192	White	32768	0.0	1	Sub200_vs_Level92
173015185	34360268900	Black	16777216	0.000997304916381836	1	Sub200_vs_Level92
