1
1
2.2833
0
4.1182
0
0
3.7343
0
1
5.8425
3.9272
4.0888
2.7179
1
4.6463
6.0805
4.2535
6.9833
1.5
0
3.1032
2.45
2.45
4.0272
5.1044
2.5929
1.5
2.2833
6.5873
0
4.2279
1.5
