5.0715
2.0833
6.3748
1
1
5.3437
3.6454
3.4396
1.5
2.2833
1.8333
1.5
3.9272
2.2833
1.8333
2.5929
3.0199
1.8333
1
2.829
4.0272
3.5477
5.9123
0
2.2833
5.3351
1.8333
1.5
1
1
5.1774
1
2.2833
3.6908
1.5
3.5477
5.5642
4.3267
3.776
2.45
4.3727
2.0833
