3.995
2.5929
1.8333
3.0199
3.1801
3.816
2.2833
2.929
1
0
3.9617
0
1
1.5
5.6679
2.829
0
1.5
3.4396
0
2.5929
1.8333
3.4951
1.8333
3.8915
3.9272
1.5
5.0021
2.0833
3.1032
0
1
1
3.1801
0
1
3.2516
0
4.0272
