4.5188
0
3.1801
0
2.5929
0
4.4992
0
6.1204
0
0
4.8186
3.7343
0
1
1.5
3.9617
0
5.6239
3.3182
4.8328
1.8333
1.8333
2.0833
2.829
0
3.1032
1
2.45
0
1
1.8333
3.2516
2.7179
3.3807
1.8333
2.7179
4.8745
0
