0
0
2.0833
0
1
0
2.0833
6.8282
2.829
2.5929
1.5
1
4.629
2.0833
0
4.2535
0
2.7179
3.3807
0
2.7179
2.45
0
3.0199
1
0
1.5
1.5
0
1
3.2516
1.8333
4.9145
3.7343
1
2.0833
1
0
2.7179
3.776
3.8544
0
1
1.5
1
0
