2.45
0
0
5.8528
4.8041
0
0
0
3.4951
1
1
1.5
1
5.811
1
5.7101
2.2833
1
0
0
1.5
1
2.2833
1.5
1.5
0
1
0
1
7.019
4.1746
1
2.45
3.0199
1
0
7.2059
2.0833
1.5
0
0
2.2833
2.7179
0
0
5.7674
4.0585
1.8333
