2.7179
3.1032
0
1.8333
3.776
1.5
3.3182
1.8333
3.0199
0
2.829
2.0833
1
0
1.5
6.752
4.538
3.776
4.438
5.1152
4.1468
1.8333
2.0833
2.45
0
3.3807
0
1
1
1.8333
1
0
0
3.6908
1.8333
2.2833
1
0
3.3182
1
3.2516
1.8333
1.5
3.1801
1
1
3.2516
