3.1801
1
0
0
0
1
1
4.0585
3.4396
0
2.45
2.45
1.5
1.5
4.7744
3.0199
0
3.3182
0
7.1059
0
0
0
0
1
3.3182
0
0
2.7179
1
5.6801
3.3807
0
3.6454
5.8321
0
1.5
