1.5
2.7179
2.0833
0
0
0
0
2.0833
1
3.6454
6.6375
1.5
5.1152
0
2.45
2.0833
5.2822
3.9617
0
5.784
0
1
1
0
0
3.4396
2.5929
3.776
0
7.7157
1
1
1.5
1
3.1032
2.0833
3.1801
3.1801
4.0888
1.5
4.2279
1
3.816
0
3.816
