0
1
1.5
1
2.2833
0
3.1032
3.3807
5.3605
0
2.5929
0
2.5929
1
1
0
1.8333
6.0218
1.5
2.0833
0
0
6.1165
3.1801
2.0833
1
1.5
1.5
4.6632
4.4588
0
6.9531
2.7179
4.9403
4.4588
3.8544
4.6115
0
0
1
0
0
3.4951
1
0
2.2833
3.9617
