2.2833
0
2.0833
0
1.5
5.0021
1
2.45
3.8544
2.0833
0
2.5929
2.45
4.1468
4.4792
3.6908
0
0
1
3.1032
4.0585
0
4.1182
1.5
1
3.0199
5.1673
1
0
1.5
3.1032
1
1.5
1.5
0
2.0833
0
2.7179
3.9272
2.929
6.5823
3.4396
3.1032
1
2.829
2.829
1
4.438
0
0
1.8333
3.4951
3.7343
2.45
0
0
2.0833
