2.0833
0
2.0833
4.0585
4.8041
3.8544
3.5477
2.929
0
2.45
3.6908
0
3.4951
3.1801
1.5
0
1
3.995
0
0
0
4.8469
0
1
0
2.2833
0
3.1801
2.2833
4.2535
0
0
0
1
7.2587
3.3807
0
1
0
3.4396
2.5929
2.929
0
0
2.2833
0
1.5
4.1746
1
