4.8328
2.929
1.8333
0
3.995
0
6.0927
0
1.5
0
0
3.3807
3.9617
0
3.995
3.1032
2.5929
0
0
4.2279
5.5224
0
3.9617
1.5
0
1.8333
4.1182
0
1.5
0
3.1801
2.929
1
0
3.1032
2.929
2.7179
1
3.6454
3.5977
3.5477
