0
0
2.929
0
3.5477
5.1973
1.5
2.5929
3.5477
2.929
1
0
0
0
2.5929
0
2.2833
1
1
0
0
1.8333
3.0199
1
3.3807
4.6799
1
3.5977
1
1.5
2.45
2.2833
4.3949
0
2.2833
4.7744
2.0833
0
2.45
2.829
1
3.2516
