3.8915
1
1
3.9272
3.776
5.4331
2.45
1.8333
2.7179
0
1
4.3949
0
1
0
2.0833
4.2535
2.829
1
3.4951
4.3949
3.5977
2.45
1
4.5754
3.3182
3.816
2.0833
2.929
0
1
4.5188
1
1
1.5
1.5
0
3.5477
