2.829
3.2516
3.5477
5.7449
2.0833
4.2785
2.45
2.2833
0
3.4951
1
2.2833
3.1801
0
0
0
1.8333
3.1032
0
2.829
0
4.7894
1
3.6908
1.5
1
0
1
1
3.6454
2.0833
0
1
1.5
1
4.4588
3.8544
5.6555
1
2.7179
1.8333
0
2.2833
2.829
5.6679
0
2.929
2.2833
3.6454
0
1.5
5.1363
