2.0833
1.8333
0
0
2.829
5.5574
2.0833
1
1.5
1.5
3.5477
4.7283
1.8333
1.5
2.929
0
1
1.5
1.8333
1
0
1.8333
1.8333
2.5929
2.7179
0
0
0
0
4.0888
3.2516
2.5929
2.0833
3.2516
0
6.7203
