4.2279
5.0936
3.6454
1
2.829
2.2833
0
2.7179
2.2833
2.829
4.7283
0
0
0
1.8333
1
2.2833
3.7343
3.1801
1.5
2.2833
5.2454
2.45
1.8333
2.5929
0
1.5
4.7283
1.5
2.829
2.45
5.6044
4.7124
4.888
1.8333
0
0
0
0
0
1.8333
2.829
0
2.5929
5.1468
5.6801
1
