2.45
1.8333
0
1.5
5.7505
1.5
4.1182
0
1.5
2.0833
3.4951
0
0
1
3.9617
3.1801
3.5477
1
6.3808
0
4.0272
3.0199
3.2516
2.2833
5.6617
1
0
1
1
0
2.5929
0
2.929
6.1007
3.2516
2.5929
0
1
0
4.0585
0
1.5
3.4396
0
1
1.8333
3.8544
0
