5.4862
0
4.3029
2.0833
1
0
0
0
2.5929
4.9655
4.2279
3.6908
0
1
1
3.816
0
5.5153
0
1.8333
2.5929
1
0
3.8544
0
3.0199
2.45
2.2833
0
1.5
0
1.8333
3.9617
0
0
0
0
0
0
2.0833
1
0
3.4396
1
7.2699
1
1
0
1
4.4792
3.1801
0
1.5
