1
1.5
3.3807
2.0833
0
3.1801
2.2833
2.5929
0
2.2833
2.929
1
4.9014
2.2833
1.8333
1
0
1.8333
1
3.6908
0
0
0
4.5754
0
1.5
1.8333
1.8333
1.8333
0
0
0
2.829
2.0833
1
0
0
1.5
2.7179
2.829
0
1.5
0
3.1032
4.1468
2.7179
1.8333
2.0833
5.2547
0
2.45
3.0199
3.4951
1
5.014
