1.8333
1.8333
1.8333
3.776
4.3029
0
4.7283
1
0
1.8333
0
3.8544
2.5929
0
2.45
2.0833
1.8333
1
4.0585
0
1
3.1032
0
1.8333
2.0833
1.5
0
1.8333
0
3.2516
1
2.0833
3.995
1
1.5
1
4.0585
1
3.1032
3.3182
1.8333
2.2833
0
3.3807
4.438
1.5
