3.0199
1.8333
4.8328
0
3.0199
0
0
1.5
0
1
0
0
3.995
1
0
4.0888
1.8333
1
0
3.6454
3.1032
2.7179
3.8544
3.5977
4.6963
0
2.7179
5.0602
3.5977
0
1.5
1.5
5.3178
0
0
3.4396
3.6908
2.0833
0
3.776
