2.0833
0
1
3.3182
1
2.5929
0
0
3.9272
3.4396
1.5
4.3727
5.4253
0
0
3.2516
2.929
1
3.2516
3.7343
2.5929
3.0199
5.811
0
4.9403
2.5929
1.5
2.929
0
3.1032
1.8333
2.45
0
2.5929
1.5
1.8333
2.2833
0
3.1032
0
0
4.4992
0
3.1032
1
0
0
2.2833
0
5.4788
3.776
2.7179
0
2.2833
