1.5
3.3182
1
5.2168
2.0833
2.2833
2.0833
0
0
1
3.6908
3.6908
3.6454
0
0
2.0833
0
0
0
3.1032
0
0
1
1.8333
1
1
1
0
1.8333
5.4638
0
2.7179
1
0
0
0
3.1801
1
0
0
