1.8333
1
0
0
0
0
1
1.5
2.2833
1
4.99
2.829
5.571
0
1.8333
0
1.8333
1
1.5
1
0
1
4.8745
0
2.5929
0
0
1
4.9655
0
0
0
0
1.5
0
0
