5.5505
1
1
1.8333
0
3.6454
2.5929
3.6908
4.6115
3.5977
3.816
0
4.888
1
1.5
1.8333
0
2.2833
0
1
1
2.5929
0
1.5
2.7179
3.5977
2.829
1
0
1
0
1
1.5
3.1032
3.6908
1.8333
2.0833
2.0833
1.5
1.5
0
3.1801
1
1
1.8333
0
0
0
2.829
1.8333
5.2359
2.2833
1
0
4.3029
3.6908
1
1
1
1
