0
1.5
2.45
0
2.0833
1
1.5
0
0
3.1032
0
3.995
3.5477
2.45
2.2833
2.5929
3.2516
0
0
0
0
1
2.5929
3.9272
4.7894
2.829
1
2.7179
1
1.8333
3.2516
2.7179
0
2.7179
1
1
2.7179
3.3182
0
3.0199
1
2.7179
3.5977
1.5
3.1801
1
0
4.5188
1
2.0833
1
4.6632
6.2102
1
1.5
6.7289
1
4.538
1
0
