3.1032
1.5
0
7.1088
0
0
0
5.2071
0
1
2.2833
2.929
3.1801
2.2833
0
2.829
3.6454
3.2516
0
3.7343
3.7343
0
1.5
2.7179
0
1.5
1.5
1.8333
0
2.7179
2.45
0
4.3029
1.5
0
1
2.829
0
0
2.0833
0
3.4396
0
3.9617
4.7593
3.9617
3.5477
1.5
1
1.5
2.45
4.6632
1
0
3.6908
1.5
4.2016
0
1
0
2.0833
