3.2516
0
1
2.2833
0
0
5.878
1
0
2.5929
0
2.2833
1.8333
1.5
4.3029
4.5936
1.5
0
4.3029
3.1801
0
0
1
2.2833
2.0833
1.5
0
1
6.4394
3.3182
2.7179
1.5
0
0
4.7894
1.5
0
2.45
1.5
0
0
0
0
1.5
1.8333
5.014
1
2.0833
1.5
5.1363
2.829
1.8333
1
1
0
4.6799
0
3.1801
2.5929
3.2516
