2149591040	79691778	Black	33554432	0.0	1	SubA1099_vs_Level110
32768	4194304	Black	16384	0.0009963512420654297	1	SubA1099_vs_Level110
0	0	Black	512	0.0010004043579101562	1	SubA1099_vs_Level110
16	0	White	8192	0.0	1	SubA1099_vs_Level110
0	0	Black	524288	0.0009677410125732422	1	SubA1099_vs_Level110
4196384	17213489152	Black	128	0.0	1	SubA1099_vs_Level110
17246978048	8589934592	White	4	0.0	1	SubA1099_vs_Level110
35700752	12591144	Black	8589934592	0.0	1	SubA1099_vs_Level110
12288	4194304	White	8388608	0.0009682178497314453	1	SubA1099_vs_Level110
402657280	8194	White	8589934592	0.0009920597076416016	1	SubA1099_vs_Level110
17214570528	38679880704	Black	128	0.0	1	SubA1099_vs_Level110
8	2147483648	Black	4	0.0009980201721191406	1	SubA1099_vs_Level110
268447744	67125248	White	65536	0.002001523971557617	1	SubA1099_vs_Level110
2183145472	79708162	Black	1073741824	0.0	1	SubA1099_vs_Level110
1572866	4198408	Black	1024	0.0	1	SubA1099_vs_Level110
524288	4194304	Black	2147483648	0.0	1	SubA1099_vs_Level110
268443648	16384	White	67108864	0.0	1	SubA1099_vs_Level110
4196576	30098391040	Black	8388608	0.0	1	SubA1099_vs_Level110
5392826368	17448394752	White	32768	0.0009975433349609375	1	SubA1099_vs_Level110
4294967296	0	White	268435456	0.0	1	SubA1099_vs_Level110
4295016448	6299648	Black	536870912	0.0009965896606445312	1	SubA1099_vs_Level110
4196512	25803423744	Black	64	0.0	1	SubA1099_vs_Level110
49152	4202496	Black	4294967296	0.0010025501251220703	1	SubA1099_vs_Level110
17920	1060864	Black	1	0.0	1	SubA1099_vs_Level110
2097152	0	White	134217728	0.0	1	SubA1099_vs_Level110
0	0	Black	4096	0.0	1	SubA1099_vs_Level110
4308992	1054720	White	1073741824	0.0009975433349609375	1	SubA1099_vs_Level110
14	3221225504	Black	16	0.0009963512420654297	1	SubA1099_vs_Level110
30065300480	338692096	White	4194304	0.0	1	SubA1099_vs_Level110
0	0	Black	1048576	0.0009968280792236328	1	SubA1099_vs_Level110
12884901888	16384	White	32768	0.0009930133819580078	1	SubA1099_vs_Level110
30064771072	49152	White	4	0.0	1	SubA1099_vs_Level110
8625700880	17192464424	Black	131072	0.0009989738464355469	1	SubA1099_vs_Level110
67108864	0	White	8589934592	0.0009975433349609375	1	SubA1099_vs_Level110
17247109121	8589950980	White	8192	0.0005626678466796875	1	SubA1099_vs_Level110
34359738368	0	White	32	0.000997781753540039	1	SubA1099_vs_Level110
17180950560	4320134144	Black	33554432	0.0	1	SubA1099_vs_Level110
2148548736	1077940224	White	1024	0.0009672641754150391	1	SubA1099_vs_Level110
17180917760	4294968320	Black	32768	0.0009660720825195312	1	SubA1099_vs_Level110
0	0	Black	8388608	0.001001119613647461	1	SubA1099_vs_Level110
12595200	36508270592	White	8589934592	0.0	1	SubA1099_vs_Level110
