0
3.816
0
5.8321
0
2.45
1.8333
4.3949
3.1801
0
3.3182
0
0
4.1182
3.4396
0
0
3.6454
4.35
2.0833
3.4396
4.7894
0
0
2.7179
1
1.8333
4.2535
4.9145
1.5
3.0199
3.1801
2.5929
2.829
0
1
