24576	2147549184	Black	2048	0.000997304916381836	1	Sub117_vs_Level118
4299694080	34898706432	White	2048	0.0009925365447998047	1	Sub117_vs_Level118
16777224	6291456	Black	16	0.0009965896606445312	1	Sub117_vs_Level118
2048	0	White	34359738368	0.001992940902709961	1	Sub117_vs_Level118
17180919815	809512968	Black	1024	0.0	1	Sub117_vs_Level118
0	0	Black	4096	0.0	1	Sub117_vs_Level118
2162163712	537927744	Black	16777216	0.0	1	Sub117_vs_Level118
1744830464	16416	White	8388608	0.0010251998901367188	1	Sub117_vs_Level118
8594133108	1075849352	White	2147483648	0.0	1	Sub117_vs_Level118
147456	65664	Black	2097152	0.0015914440155029297	1	Sub117_vs_Level118
16777244	6291490	Black	8192	0.0	1	Sub117_vs_Level118
8589934592	0	White	67108864	0.0009999275207519531	1	Sub117_vs_Level118
0	0	Black	8192	0.0	1	Sub117_vs_Level118
140509312	50348032	White	17179869184	0.0	1	Sub117_vs_Level118
7516192768	9126813696	Black	2097152	0.0	1	Sub117_vs_Level118
4261888	34426847232	White	131072	0.0	1	Sub117_vs_Level118
8192	2147483648	Black	16384	0.0019941329956054688	1	Sub117_vs_Level118
23109696	2155872432	White	4	0.0010042190551757812	1	Sub117_vs_Level118
2244608	69760	Black	33554432	0.0010251998901367188	1	Sub117_vs_Level118
6422528	100663296	White	16777216	0.0009965896606445312	1	Sub117_vs_Level118
8405024	4299161608	Black	16	0.000997781753540039	1	Sub117_vs_Level118
0	0	Black	16777216	0.0	1	Sub117_vs_Level118
116	1073750024	White	128	0.0010008811950683594	1	Sub117_vs_Level118
16448	17301504	Black	17179869184	0.0009961128234863281	1	Sub117_vs_Level118
7518289920	9126817792	Black	2	0.0	1	Sub117_vs_Level118
4718592	536870912	White	2097152	0.001104116439819336	1	Sub117_vs_Level118
17184079936	1091174400	Black	8192	0.0	1	Sub117_vs_Level118
8256	5242880	Black	4096	0.0	1	Sub117_vs_Level118
17184088128	3238658048	Black	2	0.0	1	Sub117_vs_Level118
16384	8192	Black	64	0.0010242462158203125	1	Sub117_vs_Level118
1073741824	0	White	16	0.0	1	Sub117_vs_Level118
37816704	34695938048	White	4294967296	0.0	1	Sub117_vs_Level118
148897936	17297326080	White	32768	0.000997304916381836	1	Sub117_vs_Level118
33816576	4299161600	Black	17179869184	0.00199127197265625	1	Sub117_vs_Level118
0	0	Black	1024	0.0	1	Sub117_vs_Level118
14352	8657043968	White	4294967296	0.0009965896606445312	1	Sub117_vs_Level118
6299648	8388736	White	2147483648	0.0009980201721191406	1	Sub117_vs_Level118
4202496	32	White	2147483648	0.0009722709655761719	1	Sub117_vs_Level118
4202496	8388608	White	128	0.0009982585906982422	1	Sub117_vs_Level118
1073745920	16	White	4194304	0.0009999275207519531	1	Sub117_vs_Level118
10256	67109376	White	8589934592	0.0010004043579101562	1	Sub117_vs_Level118
1073741824	0	White	4194304	0.000997304916381836	1	Sub117_vs_Level118
