2.5929
2.0833
1.5
3.995
3.776
4.3267
1
0
3.816
0
3.4951
3.1032
1.5
3.5977
1.5
2.0833
0
2.7179
0
2.2833
5.0374
1.5
3.2516
0
2.45
4.2279
6.4106
1.8333
4.0888
3.1801
1.8333
0
2.45
3.2516
4.7744
4.438
2.0833
0
