1.5
2.929
1
0
0
2.7179
0
2.0833
0
0
0
4.953
1
2.2833
3.1801
1
2.2833
1
1.8333
4.35
3.3807
3.5977
1
5.3265
0
0
2.0833
0
2.5929
1.8333
2.45
0
2.5929
7.1791
2.5929
0
1
2.45
7.6252
0
