5.1044
7.9751
1
2.0833
3.2516
1.8333
3.5477
0
3.6908
1
2.0833
0
1.5
3.2516
0
0
2.0833
0
4.7283
2.929
1
3.3182
1.8333
1
0
0
1
1
1
0
0
0
1.8333
0
4.7744
3.5977
0
3.1801
0
