3.1032
0
4.0585
2.0833
4.7283
0
0
3.2516
1
2.829
0
4.3029
0
1.8333
2.0833
1
7.3857
1
1.5
1
2.7179
3.816
4.7124
0
0
0
1
1
3.7343
2.45
0
6.6422
0
4.4792
1
1
3.9272
1
1.5
1
