0
1.8333
4.7593
2.45
1
5.2264
3.9272
4.5188
4.4792
4.7894
2.829
0
2.7179
1.8333
2.929
0
1
4.2279
4.7439
2.2833
3.9617
3.776
4.8469
0
1.8333
4.0888
5.6493
2.7179
5.1044
2.2833
2.2833
4.9014
1
2.2833
0
1
1.5
2.5929
1
1.8333
2.5929
1
4.4167
3.3807
4.3727
