2428510272	201343002	Black	16777216	0.000997304916381836	1	SubA130_vs_Level118
545259520	16785408	Black	2097152	0.0009968280792236328	1	SubA130_vs_Level118
551559168	17831936	White	16	0.0	1	SubA130_vs_Level118
6291456	8192	White	1048576	0.0010018348693847656	1	SubA130_vs_Level118
33566720	2155872260	Black	16384	0.0009975433349609375	1	SubA130_vs_Level118
268435456	134217728	Black	8192	0.0019936561584472656	1	SubA130_vs_Level118
8400896	8610906112	Black	1024	0.0005545616149902344	1	SubA130_vs_Level118
65540	16384	White	1024	0.001992464065551758	1	SubA130_vs_Level118
4194304	8192	Black	16384	0.000997304916381836	1	SubA130_vs_Level118
8636084224	19972104	Black	2048	0.0009970664978027344	1	SubA130_vs_Level118
2097152	1	Black	8192	0.0009965896606445312	1	SubA130_vs_Level118
2147483648	4194304	Black	8192	0.000997304916381836	1	SubA130_vs_Level118
548405248	21110784	Black	4	0.0009963512420654297	1	SubA130_vs_Level118
8388608	8192	Black	536870912	0.0010039806365966797	1	SubA130_vs_Level118
4202528	8388616	White	2	0.0009622573852539062	1	SubA130_vs_Level118
0	0	Black	65536	0.0	1	SubA130_vs_Level118
4299161604	2109440	Black	16384	0.0	1	SubA130_vs_Level118
3770159108	21391384	Black	268435456	0.0	1	SubA130_vs_Level118
4096	4194304	Black	16384	0.0010030269622802734	1	SubA130_vs_Level118
6291456	4096	White	8192	0.002025127410888672	1	SubA130_vs_Level118
6301696	554696704	White	16384	0.0	1	SubA130_vs_Level118
51408898	17186719744	White	8	0.0009777545928955078	1	SubA130_vs_Level118
8192	0	White	4194304	0.0009963512420654297	1	SubA130_vs_Level118
3535798272	18888704	White	1024	0.0	1	SubA130_vs_Level118
5368729600	14688256	Black	2147483648	0.0009706020355224609	1	SubA130_vs_Level118
50360320	4753408	White	2097152	0.000997304916381836	1	SubA130_vs_Level118
4210688	9216	Black	1073741824	0.0010259151458740234	1	SubA130_vs_Level118
4200448	8204	Black	32	0.0010061264038085938	1	SubA130_vs_Level118
1077952512	9280	Black	8388608	0.0009961128234863281	1	SubA130_vs_Level118
25773999104	4303364096	White	16384	0.000997304916381836	1	SubA130_vs_Level118
4194304	0	White	8192	0.0010023117065429688	1	SubA130_vs_Level118
0	0	Black	8192	0.0	1	SubA130_vs_Level118
3225419776	13312	Black	4294967296	0.0009965896606445312	1	SubA130_vs_Level118
8396800	2129920	Black	4194304	0.0009667873382568359	1	SubA130_vs_Level118
4222977	8749056	White	16	0.0	1	SubA130_vs_Level118
5256208	7524583428	Black	268435456	0.0	1	SubA130_vs_Level118
8192	2097152	Black	16384	0.000997304916381836	1	SubA130_vs_Level118
10741619234	10626188	Black	4294967296	0.001024484634399414	1	SubA130_vs_Level118
4227072	262144	White	2097152	0.0019876956939697266	1	SubA130_vs_Level118
10741618722	10625164	Black	512	0.0	1	SubA130_vs_Level118
402653184	16777216	White	17179869184	0.0009663105010986328	1	SubA130_vs_Level118
51408896	6850560	White	17179869184	0.0	1	SubA130_vs_Level118
