4.1746
3.4396
3.6454
2.45
4.6632
0
2.7179
4.5936
1
3.6454
2.0833
6.5343
5.5436
5.0936
1.8333
4.6632
1.5
5.0257
4.8328
3.1801
2.5929
1
3.816
0
6.5343
0
1
3.2516
1
1
2.45
4.888
1.8333
2.929
4.2016
1
3.3182
2.5929
2.829
3.3807
3.8544
1
1.5
0
1.8333
3.3182
0
1.8333
0
3.1032
2.829
2.929
0
4.7894
